date,price,z_score,total_value,position,cash,peak,dd
2023-11-23 00:00:00+00:00,37289.62109375,2.4849951627824254,50507.2421333735,1.3544584431789484,0.0,91516.46083272708,-44.810756803969774
2023-11-24 00:00:00+00:00,37720.28125,2.558675109644336,51090.55341814708,1.3544584431789484,0.0,91516.46083272708,-44.17337279734855
2023-11-25 00:00:00+00:00,37796.79296875,2.5260304451352718,51194.18536161014,1.3544584431789484,0.0,91516.46083272708,-44.06013421434381
2023-11-26 00:00:00+00:00,37479.12109375,2.384269176552065,50763.91200835591,1.3544584431789484,0.0,91516.46083272708,-44.53029373465206
2023-11-27 00:00:00+00:00,37254.16796875,2.2761660614654335,50459.22234888017,1.3544584431789484,0.0,91516.46083272708,-44.86322800320146
2023-11-28 00:00:00+00:00,37831.0859375,2.3937778586402936,51240.63376267526,1.3544584431789484,0.0,91516.46083272708,-44.00938006515309
2023-11-29 00:00:00+00:00,37858.4921875,2.3554144917824296,51277.75438938363,1.3544584431789484,0.0,91516.46083272708,-43.96881837125605
2023-11-30 00:00:00+00:00,37712.74609375,2.272216934385135,51080.34736214359,1.3544584431789484,0.0,91516.46083272708,-44.18452495064493
2023-12-01 00:00:00+00:00,38688.75,2.4887593185271553,52402.30409353954,1.3544584431789484,0.0,91516.46083272708,-42.74002336113066
2023-12-02 00:00:00+00:00,39476.33203125,2.641618128385408,53469.05122546213,1.3544584431789484,0.0,91516.46083272708,-41.57438919847179
2023-12-03 00:00:00+00:00,39978.390625,2.709948387104709,54149.068726737365,1.3544584431789484,0.0,91516.46083272708,-40.83133434791527
2023-12-04 00:00:00+00:00,41980.09765625,3.139745677892975,56860.2977159846,1.3544584431789484,0.0,91516.46083272708,-37.868775520162096
2023-12-05 00:00:00+00:00,44080.6484375,3.543834935263848,59705.40645697479,1.3544584431789484,0.0,91516.46083272708,-34.7599263414439
2023-12-06 00:00:00+00:00,43746.4453125,3.345234340683648,59252.742212581754,1.3544584431789484,0.0,91516.46083272708,-35.2545523795076
2023-12-07 00:00:00+00:00,43292.6640625,3.1390747691802194,58638.114367162954,1.3544584431789484,0.0,91516.46083272708,-35.9261559793695
2023-12-08 00:00:00+00:00,44166.6015625,3.2401935359444614,59821.826392848656,1.3544584431789484,0.0,91516.46083272708,-34.63271432426739
2023-12-09 00:00:00+00:00,43725.984375,3.0490266300921247,59225.02872302952,1.3544584431789484,0.0,91516.46083272708,-35.28483489841192
2023-12-10 00:00:00+00:00,43779.69921875,2.978187398871575,59297.78324667075,1.3544584431789484,0.0,91516.46083272708,-35.205336059646505
2023-12-11 00:00:00+00:00,41243.83203125,2.37317678291588,55863.05652378092,1.3544584431789484,0.0,91516.46083272708,-38.95846057040286
2023-12-12 00:00:00+00:00,41450.22265625,2.371381807024404,56142.60404840515,1.3544584431789484,0.0,91516.46083272708,-38.65299910250893
2023-12-13 00:00:00+00:00,42890.7421875,2.6206552650339856,58093.72789007089,1.3544584431789484,0.0,91516.46083272708,-36.52100686426888
2023-12-14 00:00:00+00:00,43023.97265625,2.5897241909994926,58274.18302335802,1.3544584431789484,0.0,91516.46083272708,-36.323823612594666
2023-12-15 00:00:00+00:00,41929.7578125,2.317593889991468,56792.1144895891,1.3544584431789484,0.0,91516.46083272708,-37.94327930426289
2023-12-16 00:00:00+00:00,42240.1171875,2.335642541975881,57212.48336547759,1.3544584431789484,0.0,91516.46083272708,-37.48394240239467
2023-12-17 00:00:00+00:00,41364.6640625,2.122238912168202,56026.718488713945,1.3544584431789484,0.0,91516.46083272708,-38.779627207045245
2023-12-18 00:00:00+00:00,42623.5390625,2.3297948593435853,57731.812361370845,1.3544584431789484,0.0,91516.46083272708,-36.916471817138444
2023-12-19 00:00:00+00:00,42270.52734375,2.219801287000077,57253.67265836879,1.3544584431789484,0.0,91516.46083272708,-37.43893487859358
2023-12-20 00:00:00+00:00,43652.25,2.4400069379510994,59125.15857625825,1.3544584431789484,0.0,91516.46083272708,-35.39396296768223
2023-12-21 00:00:00+00:00,43869.15234375,2.4320655313115016,59418.94378709574,1.3544584431789484,0.0,91516.46083272708,-35.07294398578074
2023-12-22 00:00:00+00:00,43997.90234375,2.409473324785694,59593.33031165503,1.3544584431789484,0.0,91516.46083272708,-34.882391900426356
2023-12-23 00:00:00+00:00,43739.54296875,2.3165944963188436,59243.393274811846,1.3544584431789484,0.0,91516.46083272708,-35.264767960054364
2023-12-24 00:00:00+00:00,43016.1171875,2.145927253949965,58263.543117384455,1.3544584431789484,0.0,91516.46083272708,-36.33544983357911
2023-12-25 00:00:00+00:00,43613.140625,2.2165073980858017,59072.18655308205,1.3544584431789484,0.0,91516.46083272708,-35.451845476133926
2023-12-26 00:00:00+00:00,42520.40234375,1.987012570633462,57592.11796185813,1.3544584431789484,0.0,91516.46083272708,-37.069115831386384
2023-12-27 00:00:00+00:00,43442.85546875,2.118938016072557,58841.54238545119,1.3544584431789484,0.0,91516.46083272708,-35.70387026548021
2023-12-28 00:00:00+00:00,42627.85546875,1.9443927392667724,57737.658754260345,1.3544584431789484,0.0,91516.46083272708,-36.91008346597593
2023-12-29 00:00:00+00:00,42099.40234375,1.8254376879009,57021.89095727979,1.3544584431789484,0.0,91516.46083272708,-37.69220265029276
2023-12-30 00:00:00+00:00,42156.90234375,1.8109994417358182,57099.77231776258,1.3544584431789484,0.0,91516.46083272708,-37.607101718969446
2023-12-31 00:00:00+00:00,42265.1875,1.8063335484079077,57246.44006191635,1.3544584431789484,0.0,91516.46083272708,-37.44683793383264
2024-01-01 00:00:00+00:00,44167.33203125,2.105415343940364,59822.815782414575,1.3544584431789484,0.0,91516.46083272708,-34.631633218686034
2024-01-02 00:00:00+00:00,44957.96875,2.2043591541358274,60893.70036161281,1.3544584431789484,0.0,91516.46083272708,-33.461478069050614
2024-01-03 00:00:00+00:00,42848.17578125,1.816964410025373,58036.07346172979,1.3544584431789484,0.0,91516.46083272708,-36.584005834963854
2024-01-04 00:00:00+00:00,44179.921875,2.0132948016711705,59839.868202580066,1.3544584431789484,0.0,91516.46083272708,-34.61300004601925
2024-01-05 00:00:00+00:00,44162.69140625,1.9801105369106733,59816.530248701696,1.3544584431789484,0.0,91516.46083272708,-34.638501418849906
2024-01-06 00:00:00+00:00,43989.1953125,1.9218876875531685,59581.53699966344,1.3544584431789484,0.0,91516.46083272708,-34.89527844770352
2024-01-07 00:00:00+00:00,43943.09765625,1.8862190280838633,59519.09963994487,1.3544584431789484,0.0,91516.46083272708,-34.963503725593895
2024-01-08 00:00:00+00:00,46970.50390625,2.3404153294656678,63619.59559619009,1.3544584431789484,0.0,91516.46083272708,-30.482893440915092
2024-01-09 00:00:00+00:00,46139.73046875,2.1667901357111017,62494.34749939942,1.3544584431789484,0.0,91516.46083272708,-31.712451584392028
2024-01-10 00:00:00+00:00,46627.77734375,2.2055346885528504,63155.386709910264,1.3544584431789484,0.0,91516.46083272708,-30.990134304532297
2024-01-11 00:00:00+00:00,46368.5859375,2.1276141520599374,62804.322721315526,1.3544584431789484,0.0,91516.46083272708,-31.37374178388665
2024-01-12 00:00:00+00:00,42853.16796875,1.55550111355905,58042.8351722391,1.3544584431789484,0.0,91516.46083272708,-36.576617316605756
2024-01-13 00:00:00+00:00,42842.3828125,1.5355510707096136,58028.227126295285,1.3544584431789484,0.0,91516.46083272708,-36.59257952254215
2024-01-14 00:00:00+00:00,41796.26953125,1.357994976638809,56611.31015998459,1.3544584431789484,0.0,91516.46083272708,-38.14084412261287
2024-01-15 00:00:00+00:00,42511.96875,1.4523388188038966,57580.695009597104,1.3544584431789484,0.0,91516.46083272708,-37.08159768673468
2024-01-16 00:00:00+00:00,43154.9453125,1.5331543216646237,58451.580043441405,1.3544584431789484,0.0,91516.46083272708,-36.129981959990076
2024-01-17 00:00:00+00:00,42742.65234375,1.4533767529304285,57893.14635085465,1.3544584431789484,0.0,91516.46083272708,-36.7401822316193
2024-01-18 00:00:00+00:00,41262.05859375,1.2152898366164364,55887.743645249175,1.3544584431789484,0.0,91516.46083272708,-38.93148496268856
2024-01-19 00:00:00+00:00,41618.40625,1.2568078608701743,56370.40173696401,1.3544584431789484,0.0,91516.46083272708,-38.404084659701496
2024-01-20 00:00:00+00:00,41665.5859375,1.2512036561663409,56434.30466304493,1.3544584431789484,0.0,91516.46083272708,-38.334257958035536
2024-01-21 00:00:00+00:00,41545.78515625,1.2207517414780955,56272.039483381435,1.3544584431789484,0.0,91516.46083272708,-38.511565054690074
2024-01-22 00:00:00+00:00,39507.3671875,0.9056128815551818,53511.08705488032,1.3544584431789484,0.0,91516.46083272708,-41.52845666454762
2024-01-23 00:00:00+00:00,39845.55078125,0.9476609646236164,53969.14267877961,1.3544584431789484,0.0,91516.46083272708,-41.02793946826255
2024-01-24 00:00:00+00:00,40077.07421875,0.9732924597126765,54282.731553495294,1.3544584431789484,0.0,91516.46083272708,-40.68528103079428
2024-01-25 00:00:00+00:00,39933.80859375,0.9430304045252135,54088.684218096736,1.3544584431789484,0.0,91516.46083272708,-40.89731647625718
2024-01-26 00:00:00+00:00,41816.87109375,1.212172860793526,56639.21412025539,1.3544584431789484,0.0,91516.46083272708,-38.11035347643086
2024-01-27 00:00:00+00:00,42120.0546875,1.2445431991931364,57049.863698643414,1.3544584431789484,0.0,91516.46083272708,-37.66163684703825
2024-01-28 00:00:00+00:00,42035.59375,1.2195129365253723,56935.46486872773,1.3544584431789484,0.0,91516.46083272708,-37.786640402545906
2024-01-29 00:00:00+00:00,43288.24609375,1.3897983332974915,58632.13041208782,1.3544584431789484,0.0,91516.46083272708,-35.932694644677014
2024-01-30 00:00:00+00:00,42952.609375,1.3260215834576654,58177.524424536,1.3544584431789484,0.0,91516.46083272708,-36.42944242471054
2024-01-31 00:00:00+00:00,42582.60546875,1.2585247913523694,57676.3695097065,1.3544584431789484,0.0,91516.46083272708,-36.97705419888689
2024-02-01 00:00:00+00:00,43075.7734375,1.3164970817538542,58344.34502888535,1.3544584431789484,0.0,91516.46083272708,-36.24715761733117
2024-02-02 00:00:00+00:00,43185.859375,1.318298248687457,58493.45185640749,1.3544584431789484,0.0,91516.46083272708,-36.084228646777255
2024-02-03 00:00:00+00:00,42992.25,1.2765836313559644,58231.21600376014,1.3544584431789484,0.0,91516.46083272708,-36.37077365765421
2024-02-04 00:00:00+00:00,42583.58203125,1.204954985333279,57677.69222302992,1.3544584431789484,0.0,91516.46083272708,-36.97560887056957
2024-02-05 00:00:00+00:00,42658.66796875,1.203342318148478,57779.393005040794,1.3544584431789484,0.0,91516.46083272708,-36.86448046690811
2024-02-06 00:00:00+00:00,43084.671875,1.2515051151297243,58356.39759268832,1.3544584431789484,0.0,91516.46083272708,-36.23398778570383
2024-02-07 00:00:00+00:00,44318.22265625,1.4126000085007981,60027.190863442374,1.3544584431789484,0.0,91516.46083272708,-34.40831264972156
2024-02-08 00:00:00+00:00,45301.56640625,1.5346805844824227,61359.08910817712,1.3544584431789484,0.0,91516.46083272708,-32.95294797257438
2024-02-09 00:00:00+00:00,47147.19921875,1.7729431156340079,63858.922054075854,1.3544584431789484,0.0,91516.46083272708,-30.221381516493974
2024-02-10 00:00:00+00:00,47771.27734375,1.8349803764669457,64704.209939685396,1.3544584431789484,0.0,91516.46083272708,-29.297735783345974
2024-02-11 00:00:00+00:00,48293.91796875,1.8807373438772381,65412.104946964966,1.3544584431789484,0.0,91516.46083272708,-28.524219193173796
2024-02-12 00:00:00+00:00,49958.22265625,2.0783486000284745,67666.33648297164,1.3544584431789484,0.0,91516.46083272708,-26.06102129905184
2024-02-13 00:00:00+00:00,49742.44140625,2.0164973774209183,67374.06974702944,1.3544584431789484,0.0,91516.46083272708,-26.38038104404504
2024-02-14 00:00:00+00:00,51826.6953125,2.259978841358272,70197.10504807845,1.3544584431789484,0.0,91516.46083272708,-23.295651504286155
2024-02-15 00:00:00+00:00,51938.5546875,2.234625534488463,70348.61392299592,1.3544584431789484,0.0,91516.46083272708,-23.130097817507988
2024-02-16 00:00:00+00:00,52160.203125,2.224275086940108,70648.82752058521,1.3544584431789484,0.0,91516.46083272708,-22.80205453998438
2024-02-17 00:00:00+00:00,51662.99609375,2.1224600043764386,69975.38125910072,1.3544584431789484,0.0,91516.46083272708,-23.53792899946049
2024-02-18 00:00:00+00:00,52122.546875,2.145926814795013,70597.82369483427,1.3544584431789484,0.0,91516.46083272708,-22.857786399899908
2024-02-19 00:00:00+00:00,51779.14453125,2.0676990015417016,70132.69949093464,1.3544584431789484,0.0,91516.46083272708,-23.366027430712688
2024-02-20 00:00:00+00:00,52284.875,2.097895619467585,70817.69039430592,1.3544584431789484,0.0,91516.46083272708,-22.617538145683085
2024-02-21 00:00:00+00:00,51839.1796875,2.0096616966246112,70214.01461520501,1.3544584431789484,0.0,91516.46083272708,-23.277174427077636
2024-02-22 00:00:00+00:00,51304.97265625,1.9139336523544745,69490.4533913229,1.3544584431789484,0.0,91516.46083272708,-24.067809485840055
2024-02-23 00:00:00+00:00,50731.94921875,1.8167456065823573,68714.3169582616,1.3544584431789484,0.0,91516.46083272708,-24.915893454558987
2024-02-24 00:00:00+00:00,51571.1015625,1.8932349066312046,69850.91393536718,1.3544584431789484,0.0,91516.46083272708,-23.67393439411953
2024-02-25 00:00:00+00:00,51733.23828125,1.8856719901564354,70070.52138302744,1.3544584431789484,0.0,91516.46083272708,-23.433969424252894
2024-02-26 00:00:00+00:00,54522.40234375,2.1892096339648544,73848.32819689187,1.3544584431789484,0.0,91516.46083272708,-19.30596143586546
2024-02-27 00:00:00+00:00,57085.37109375,2.449938797147414,77319.76285993317,1.3544584431789484,0.0,91516.46083272708,-15.512726173647065
2024-02-28 00:00:00+00:00,62504.7890625,3.0129291731927395,84660.1392848223,1.3544584431789484,0.0,91516.46083272708,-7.491899801978465
2024-02-29 00:00:00+00:00,61198.3828125,2.7902577198432947,82890.66630928806,1.3544584431789484,0.0,91516.46083272708,-9.425402211745453
2024-03-01 00:00:00+00:00,62440.6328125,2.8587812347210186,84573.24231032711,1.3544584431789484,0.0,91516.46083272708,-7.5868520911125685
2024-03-02 00:00:00+00:00,62029.84765625,2.7457501817419705,84016.85088711171,1.3544584431789484,0.0,91516.46083272708,-8.194820775819872
2024-03-03 00:00:00+00:00,63167.37109375,2.8020327116773642,85557.57911134753,1.3544584431789484,0.0,91516.46083272708,-6.5112676639355
2024-03-04 00:00:00+00:00,68330.4140625,3.2619920259437016,92550.70625286667,1.3544584431789484,0.0,92550.70625286667,0.0
