date,price,z_score,total_value,position,cash,peak,dd
2024-07-27,67813.3359375,3.9218750546951746,1177305.7627107808,9.955743353700424,502173.59415876115,1717332.4053461712,-31.44566776672071
2024-07-28,68255.8671875,3.946598820647032,1181711.490261773,9.955743353700424,502173.59415876115,1717332.4053461712,-31.189122933741555
2024-07-29,66819.9140625,3.823516166551253,1167415.509481329,9.955743353700424,502173.59415876115,1717332.4053461712,-32.021575680567956
2024-07-30,66201.015625,3.7821629138562742,1161253.9154755727,9.955743353700424,502173.59415876115,1717332.4053461712,-32.38036434527694
2024-07-31,64619.25,3.655008457605261,1145506.2628673674,9.955743353700424,502173.59415876115,1717332.4053461712,-33.29734771781343
2024-08-01,65357.5,3.745941972113661,1152856.0903982366,9.955743353700424,502173.59415876115,1717332.4053461712,-32.86936839895886
2024-08-02,61415.06640625,3.3785223772337423,1113606.2333498548,9.955743353700424,502173.59415876115,1717332.4053461712,-35.15488149625991
2024-08-03,60680.09375,3.321891854229759,1106289.0342122423,9.955743353700424,502173.59415876115,1717332.4053461712,-35.58096086882829
2024-08-04,58116.9765625,3.087560247585591,1080771.2973080338,9.955743353700424,502173.59415876115,1717332.4053461712,-37.06685473682788
2024-08-05,53991.45703125,2.6741534498048267,1039698.6836542303,9.955743353700424,502173.59415876115,1717332.4053461712,-39.45850666897227
2024-08-06,56034.31640625,2.9117241337056323,1060036.8672994312,9.955743353700424,502173.59415876115,1717332.4053461712,-38.27421738508717
2024-08-07,55027.4609375,2.8404415744616847,1050012.8726582865,9.955743353700424,502173.59415876115,1717332.4053461712,-38.85791304062476
2024-08-08,61710.13671875,3.696958850161326,1116543.8776524009,9.955743353700424,502173.59415876115,1717332.4053461712,-34.98382292347569
2024-08-09,60880.11328125,3.617841380843081,1108280.3773310948,9.955743353700424,502173.59415876115,1717332.4053461712,-35.46500526741686
2024-08-10,60945.8125,3.702397585001717,1108934.4618915084,9.955743353700424,502173.59415876115,1717332.4053461712,-35.426918024762074
2024-08-11,58719.484375,3.514688669894686,1086769.7104578833,9.955743353700424,502173.59415876115,1717332.4053461712,-36.71756806808652
2024-08-12,59354.515625,3.660640595536393,1093091.9186044629,9.955743353700424,502173.59415876115,1717332.4053461712,-36.349426866831706
2024-08-13,60609.56640625,3.880415754874349,1105586.882078449,9.955743353700424,502173.59415876115,1717332.4053461712,-35.621847078836765
2024-08-14,58737.26953125,3.7242087798503416,1086946.7749090136,9.955743353700424,502173.59415876115,1717332.4053461712,-36.70725763251917
2024-08-15,57560.09765625,3.630771600565805,1075227.1538383195,9.955743353700424,502173.59415876115,1717332.4053461712,-37.389689352447725
2024-08-16,58894.10546875,3.876556604385885,1088508.1932514007,9.955743353700424,502173.59415876115,1717332.4053461712,-36.61633648425887
2024-08-17,59478.97265625,4.022008843657049,1094330.9808661514,9.955743353700424,502173.59415876115,1717332.4053461712,-36.27727646322718
2024-08-18,58483.96484375,4.015259389388594,1084424.9384499744,9.955743353700424,502173.59415876115,1717332.4053461712,-36.85410377897217
2024-08-19,59493.453125,4.192669249398535,1094475.1446966676,9.955743353700424,502173.59415876115,1717332.4053461712,-36.268881825702884
2024-08-20,59012.79296875,4.241846891356077,1089689.815540693,9.955743353700424,502173.59415876115,1717332.4053461712,-36.54753080135125
2024-08-21,61175.19140625,4.657169758481957,1111218.099412886,9.955743353700424,502173.59415876115,1717332.4053461712,-35.29394216555925
2024-08-22,60381.9140625,4.661121129216955,1103320.4337702056,9.955743353700424,502173.59415876115,1717332.4053461712,-35.753822012820876
2024-08-23,64094.35546875,5.400862158026085,1140280.5476264814,9.955743353700424,502173.59415876115,1717332.4053461712,-33.60164030698359
2024-08-24,64178.9921875,5.541651557204727,1141123.1690766558,9.955743353700424,502173.59415876115,1717332.4053461712,-33.552574590436734
2024-08-25,64333.54296875,5.777320040697038,1142661.8369898945,9.955743353700424,502173.59415876115,1717332.4053461712,-33.46297819614238
2024-08-26,62880.66015625,5.656639277330075,1128197.3085856421,9.955743353700424,502173.59415876115,1717332.4053461712,-34.30524544500016
2024-08-27,59504.1328125,5.156015317050765,1094581.4689245154,9.955743353700424,502173.59415876115,1717332.4053461712,-36.26269058238174
2024-08-28,59027.625,5.171417409429716,1089837.479437232,9.955743353700424,502173.59415876115,1717332.4053461712,-36.538932355524494
2024-08-29,59388.1796875,5.322409340738552,1093427.0693709557,9.955743353700424,502173.59415876115,1717332.4053461712,-36.32991108960364
2024-08-30,59119.4765625,5.369699729722543,1090751.9300201186,9.955743353700424,502173.59415876115,1717332.4053461712,-36.48568403970399
2024-08-31,58969.8984375,5.426618424488628,1089262.7685962908,9.955743353700424,502173.59415876115,1717332.4053461712,-36.57239767878701
2024-09-01,57325.48828125,5.163642785998197,1072891.4431124474,9.955743353700424,502173.59415876115,1717332.4053461712,-37.525697426283685
2024-09-02,59112.48046875,5.5941550944916285,1090682.2787062651,9.955743353700424,502173.59415876115,1717332.4053461712,-36.48973982492278
2024-09-03,57431.0234375,5.346309580522037,1073942.1240428651,9.955743353700424,502173.59415876115,1717332.4053461712,-37.46451643842444
2024-09-04,57971.5390625,5.495245810391404,1079323.35888403,9.955743353700424,502173.59415876115,1717332.4053461712,-37.15116796701536
2024-09-05,56160.48828125,5.147513529003731,1061293.0021053865,9.955743353700424,502173.59415876115,1717332.4053461712,-38.20107284987402
2024-09-06,53948.75390625,4.703201637498705,1039273.5423013293,9.955743353700424,502173.59415876115,1717332.4053461712,-39.483262584110044
2024-09-07,54139.6875,4.775271089125433,1041174.428158304,9.955743353700424,502173.59415876115,1717332.4053461712,-39.37257429504865
2024-09-08,54841.56640625,4.9837570255300765,1048162.154414305,9.955743353700424,502173.59415876115,1717332.4053461712,-38.96568007735103
2024-09-09,57019.53515625,5.537998152546977,1069845.4523216847,9.955743353700424,502173.59415876115,1717332.4053461712,-37.70306499829714
2024-09-10,57648.7109375,5.746673590361174,1076109.3649241738,9.955743353700424,502173.59415876115,1717332.4053461712,-37.338318337546475
2024-09-11,57343.171875,5.7726038585552955,1073067.4964333936,9.955743353700424,502173.59415876115,1717332.4053461712,-37.51544586867037
2024-09-12,58127.01171875,6.021223263872304,1080871.204748173,7.964594682960339,617913.1162766435,1717332.4053461712,-37.061037142061245
2024-09-13,60571.30078125,6.624461437291975,1100338.9764189785,7.964594682960339,617913.1162766435,1717332.4053461712,-35.927431812644464
2024-09-14,60005.12109375,6.5334825640101,1095829.584690316,7.964594682960339,617913.1162766435,1717332.4053461712,-36.19001299463488
2024-09-15,59182.8359375,6.3156059267727915,1089280.41670697,7.964594682960339,617913.1162766435,1717332.4053461712,-36.57137003203534
2024-09-16,58192.5078125,6.088338880369093,1081392.854588209,7.964594682960339,617913.1162766435,1717332.4053461712,-37.030661552663865
2024-09-17,60308.5390625,6.533990484139636,1098246.1858309368,7.964594682960339,617913.1162766435,1717332.4053461712,-36.04929468447561
2024-09-18,61649.6796875,6.769204292497889,1108927.827321914,7.964594682960339,617913.1162766435,1717332.4053461712,-35.42730435472206
2024-09-19,62940.45703125,7.146162123679425,1119208.3456908308,5.575216278072237,768301.6851008997,1717332.4053461712,-34.82867136224414
2024-09-20,63192.9765625,7.184826000090099,1120616.196691987,5.575216278072237,768301.6851008997,1717332.4053461712,-34.74669241648073
2024-09-21,63394.83984375,7.230910876833658,1121741.628143557,5.575216278072237,768301.6851008997,1717332.4053461712,-34.681158717351394
2024-09-22,63648.7109375,7.2791819839022045,1123157.014397964,5.575216278072237,768301.6851008997,1717332.4053461712,-34.59874099495818
2024-09-23,63329.80078125,7.224295633235747,1121379.0213035964,5.575216278072237,768301.6851008997,1717332.4053461712,-34.70227325748538
2024-09-24,64301.96875,7.465903718397141,1126799.067987992,5.575216278072237,768301.6851008997,1717332.4053461712,-34.38666477845578
2024-09-25,63143.14453125,7.181862811150142,1120338.3723401926,5.575216278072237,768301.6851008997,1717332.4053461712,-34.762870085459056
2024-09-26,65181.01953125,7.653416722091752,1131699.9662128692,5.575216278072237,768301.6851008997,1717332.4053461712,-34.101286233823394
2024-09-27,65790.6640625,7.8749053925361485,1135098.8663273319,5.575216278072237,768301.6851008997,1717332.4053461712,-33.90336880654597
2024-09-28,65887.6484375,7.924335957101804,1135639.5751935504,5.575216278072237,768301.6851008997,1717332.4053461712,-33.871883413005655
2024-09-29,65635.3046875,7.972734930991337,1134232.7042108807,5.575216278072237,768301.6851008997,1717332.4053461712,-33.95380529244437
2024-09-30,63329.5,7.474711549637512,1121377.3443830754,5.575216278072237,768301.6851008997,1717332.4053461712,-34.702370904307614
2024-10-01,60837.0078125,6.92781144901068,1107481.1613663575,5.575216278072237,768301.6851008997,1717332.4053461712,-35.511543489268924
2024-10-02,60632.78515625,6.882059319328981,1106342.5758888815,5.575216278072237,768301.6851008997,1717332.4053461712,-35.5778431452896
2024-10-03,60759.40234375,6.91344522388133,1107048.4940937152,5.575216278072237,768301.6851008997,1717332.4053461712,-35.5367376375477
2024-10-04,62067.4765625,7.231081869654946,1114341.2907710169,5.575216278072237,768301.6851008997,1717332.4053461712,-35.112079216464004
2024-10-05,62089.94921875,7.225839388031902,1114466.5806899532,5.575216278072237,768301.6851008997,1717332.4053461712,-35.104783603887995
2024-10-06,62818.953125,7.423214077124883,1118530.9351348565,5.575216278072237,768301.6851008997,1717332.4053461712,-34.86811687400794
2024-10-07,62236.66015625,7.333141855999082,1115284.5258968745,5.575216278072237,768301.6851008997,1717332.4053461712,-35.057154781164165
2024-10-08,62131.96875,7.195470718677568,1114700.8486645753,5.575216278072237,768301.6851008997,1717332.4053461712,-35.09114221600684
2024-10-09,60582.1015625,6.825486829149034,1106060.0038919752,5.575216278072237,768301.6851008997,1717332.4053461712,-35.59429726890752
2024-10-10,60274.5,6.736653629050926,1104345.0586535647,5.575216278072237,768301.6851008997,1717332.4053461712,-35.69415826454656
2024-10-11,62445.08984375,7.293076512573116,1116446.566483458,5.575216278072237,768301.6851008997,1717332.4053461712,-34.98948933777265
2024-10-12,63193.0234375,7.51476129192474,1120616.4580302502,5.575216278072237,768301.6851008997,1717332.4053461712,-34.74667719879414
2024-10-13,62851.375,7.439252320608075,1118711.6941001222,5.575216278072237,768301.6851008997,1717332.4053461712,-34.85759130745466
2024-10-14,66046.125,8.29823018886725,1136523.1163044933,3.902651394650566,878768.1144619777,1717332.4053461712,-33.82043495094948
2024-10-15,67041.109375,8.519960637552161,1140406.1934632426,3.902651394650566,878768.1144619777,1717332.4053461712,-33.59432396936776
2024-10-16,67612.71875,8.713155408328893,1142636.9855877818,3.902651394650566,878768.1144619777,1717332.4053461712,-33.464425289438665
2024-10-17,67399.8359375,8.681049739585708,1141806.1781826816,3.902651394650566,878768.1144619777,1717332.4053461712,-33.51280307597049
2024-10-18,68418.7890625,8.951695570030335,1145782.7970170463,3.902651394650566,878768.1144619777,1717332.4053461712,-33.28124517710448
2024-10-19,68362.734375,8.906366822874563,1145564.0351126976,3.902651394650566,878768.1144619777,1717332.4053461712,-33.29398364891504
2024-10-20,69001.703125,9.012300605877831,1148057.7073960232,3.1221211157204527,932626.0330487868,1717332.4053461712,-33.14877749805207
2024-10-21,67367.8515625,8.609456263515654,1142956.6249327892,3.1221211157204527,932626.0330487868,1717332.4053461712,-33.44581273988143
2024-10-22,67361.40625,8.601223432025495,1142936.5018865354,3.1221211157204527,932626.0330487868,1717332.4053461712,-33.44698450174833
2024-10-23,66432.1953125,8.429581722306429,1140035.3927976084,3.1221211157204527,932626.0330487868,1717332.4053461712,-33.61591563470173
2024-10-24,68161.0546875,8.80631386738182,1145433.101158407,3.1221211157204527,932626.0330487868,1717332.4053461712,-33.30160791279563
2024-10-25,66642.4140625,8.41302227890141,1140691.7211959036,3.1221211157204527,932626.0330487868,1717332.4053461712,-33.57769773371459
2024-10-26,67014.6953125,8.624862941881146,1141854.0283475155,3.1221211157204527,932626.0330487868,1717332.4053461712,-33.51001676828276
2024-10-27,67929.296875,8.906857443794891,1144709.5251982678,3.1221211157204527,932626.0330487868,1717332.4053461712,-33.34374162889432
2024-10-28,69907.7578125,9.364510147397093,1150886.5198678644,3.1221211157204527,932626.0330487868,1717332.4053461712,-32.98405618591501
2024-10-29,72720.4921875,9.92879888678126,1159668.2172529649,3.1221211157204527,932626.0330487868,1717332.4053461712,-32.47269930720228
2024-10-30,72339.5390625,9.731109430518584,1158478.8354573026,3.1221211157204527,932626.0330487868,1717332.4053461712,-32.54195682496411
2024-10-31,70215.1875,9.146112250083132,1151846.3525868077,3.1221211157204527,932626.0330487868,1717332.4053461712,-32.92816527534026
2024-11-01,69482.46875,8.869675970338417,1149558.7159055483,3.1221211157204527,932626.0330487868,1717332.4053461712,-33.06137400500365
2024-11-02,69289.2734375,8.760428968238639,1148955.5367409338,3.1221211157204527,932626.0330487868,1717332.4053461712,-33.09649703434478
2024-11-03,68741.1171875,8.606479580901617,1147244.1265380946,3.1221211157204527,932626.0330487868,1717332.4053461712,-33.19615218540997
2024-11-04,67811.5078125,8.342324269513199,1144341.7734790356,3.1221211157204527,932626.0330487868,1717332.4053461712,-33.365155754551495
2024-11-05,69359.5625,8.711318662605876,1149174.9877071693,3.1221211157204527,932626.0330487868,1717332.4053461712,-33.08371843856727
2024-11-06,75639.078125,9.928388105274273,1168780.3960364782,3.1221211157204527,932626.0330487868,1717332.4053461712,-31.942098547841624
2024-11-07,75904.859375,9.766018985949724,1169610.197289266,3.1221211157204527,932626.0330487868,1717332.4053461712,-31.893779349403133
2024-11-08,76545.4765625,9.667663799059932,1171610.281737453,3.1221211157204527,932626.0330487868,1717332.4053461712,-31.777314741738323
2024-11-09,76778.8671875,9.524796448142544,1172338.9555359767,3.1221211157204527,932626.0330487868,1717332.4053461712,-31.734884179300018
2024-11-10,80474.1875,9.962782023342552,1183876.1931129838,3.1221211157204527,932626.0330487868,1717332.4053461712,-31.06307262196313
2024-11-11,88701.484375,10.940074342693698,1209562.8104117222,3.1221211157204527,932626.0330487868,1717332.4053461712,-29.567344874744585
2024-11-12,87955.8125,10.157002665209063,1207234.7325053858,3.1221211157204527,932626.0330487868,1717332.4053461712,-29.70290849068108
2024-11-13,90584.1640625,9.94801007602585,1215440.7644182038,3.1221211157204527,932626.0330487868,1717332.4053461712,-29.22507252326602
2024-11-14,87250.4296875,8.976593597726128,1205032.4419318133,3.1221211157204527,932626.0330487868,1717332.4053461712,-29.831147529711416
2024-11-15,91066.0078125,9.144226363780849,1216945.1389645566,3.1221211157204527,932626.0330487868,1717332.4053461712,-29.137473026414423
2024-11-16,90558.4765625,8.666128126024848,1215360.5649320437,3.1221211157204527,932626.0330487868,1717332.4053461712,-29.229742526924635
2024-11-17,89845.8515625,8.23978290324659,1213135.6633719534,3.1221211157204527,932626.0330487868,1717332.4053461712,-29.359298200198136
2024-11-18,90542.640625,8.065535453139365,1215311.1232171878,3.1221211157204527,932626.0330487868,1717332.4053461712,-29.232621510323654
2024-11-19,92343.7890625,7.962877559746336,1220934.5267864536,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.905171591381944
2024-11-20,94339.4921875,7.878524951887125,1227165.3536537252,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.542351507869007
2024-11-21,98504.7265625,7.999418467139278,1240169.7198478375,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.78510927837233
2024-11-22,98997.6640625,7.669346153378797,1241708.7304253178,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.695492930792255
2024-11-23,97777.28125,7.227306969745208,1237898.5474771494,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.91735929378098
2024-11-24,98013.8203125,7.0049042911176205,1238637.0510788732,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.874356343424672
2024-11-25,93102.296875,6.314528896205319,1223302.6800442985,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.76727439393358
2024-11-26,91985.3203125,6.021594805381986,1219815.3439327525,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.97034143562508
2024-11-27,95962.53125,6.296464812941665,1232232.6781823956,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.247281985341193
2024-11-28,95652.46875,6.11604499370703,1231264.6255039526,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.303651542884587
2024-11-29,97461.5234375,6.12324022725297,1236912.7133432892,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.97476426271951
2024-11-30,96449.0546875,5.895972820967623,1233751.6632799073,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.15883171835834
2024-12-01,97279.7890625,5.857295688546265,1236345.3166136495,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.007803686413684
2024-12-02,95865.3046875,5.569925784141648,1231929.1250786055,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.264957835563614
2024-12-03,96002.1640625,5.481994129940595,1232356.4166231772,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.240076715097857
2024-12-04,98768.53125,5.616428104695433,1240993.3500331072,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.7371494202397
2024-12-05,96593.5703125,5.310162934144051,1234202.8585642714,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.13255868682645
2024-12-06,99920.7109375,5.43830455919132,1244590.5945645552,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.527682428278823
2024-12-07,99923.3359375,5.33037855656831,1244598.790132484,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.52720520162758
2024-12-08,101236.015625,5.2917061311169595,1248697.135103005,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.288559208704914
2024-12-09,97432.71875,4.904684656950923,1236822.7816202138,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.980000973026463
2024-12-10,96675.4296875,4.77832720309351,1234458.4334474783,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.11767660095819
2024-12-11,101173.03125,5.0392529029496105,1248500.4902558571,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.300009807699944
2024-12-12,100043.0,4.857597052256602,1244972.3958288082,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.505450199790943
2024-12-13,101459.2578125,4.8633930450638285,1249394.1242505184,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.247973638587936
2024-12-14,101372.96875,4.789218500448804,1249124.7193464313,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.263661044430183
2024-12-15,104298.6953125,4.9362995127753395,1258259.1920260368,3.1221211157204527,932626.0330487868,1717332.4053461712,-26.73176211495274
2024-12-16,106029.71875,4.92524320712622,1263663.6568520626,3.1221211157204527,932626.0330487868,1717332.4053461712,-26.417060965122847
2024-12-17,106140.6015625,4.839932501430295,1264009.8464223393,3.1221211157204527,932626.0330487868,1717332.4053461712,-26.396902400060018
2024-12-18,100041.5390625,4.367788241065874,1244967.8346049907,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.50571579914744
2024-12-19,97490.953125,4.1105396410530775,1237004.596392062,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.9694139270194
2024-12-20,97755.9296875,4.055871767034497,1237831.8853130145,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.92124102127459
2024-12-21,97224.7265625,3.9815819903611063,1236173.4048197153,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.01781408355049
2024-12-22,95104.9375,3.807610095709339,1229555.1666268108,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.403193068556625
2024-12-23,94686.2421875,3.7409974377117337,1228247.9491506014,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.4793121397475
2024-12-24,98676.09375,3.957331834561816,1240704.7489624727,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.753954615887093
2024-12-25,99299.1953125,3.958654730621437,1242650.1475079926,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.640674359865386
2024-12-26,95795.515625,3.686913406339317,1231711.2351729278,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.277645531026614
2024-12-27,94164.859375,3.5664001262408385,1226620.1288623214,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.57409986303348
2024-12-28,95163.9296875,3.60224770988801,1229739.347381067,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.392468251760363
2024-12-29,93530.2265625,3.4704288200291535,1224638.728357686,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.689476507558858
2024-12-30,92643.2109375,3.3852550042810106,1221869.3581448996,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.85073650615698
2024-12-31,93429.203125,3.4196609489813223,1224323.3209502846,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.707842632044688
2025-01-01,94419.7578125,3.4664386962085354,1227415.952656404,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.52775916675329
2025-01-02,96886.875,3.594804305709321,1235118.5913224549,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.079235710136974
2025-01-03,98107.4296875,3.648726960145505,1238929.31088519,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.85733810016513
2025-01-04,98236.2265625,3.6303225898863767,1239331.4303282665,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.833922747271032
2025-01-05,98314.9609375,3.617682707754065,1239577.248582987,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.819608788368527
2025-01-06,102078.0859375,3.818108674627756,1251326.1806065827,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.135470296191922
2025-01-07,96922.703125,3.4694194280896973,1235230.451068054,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.07272213447446
2025-01-08,95043.5234375,3.3335283671815814,1229363.4244854774,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.41435818375136
2025-01-09,92484.0390625,3.157875538707803,1221372.4042729333,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.87967405315833
2025-01-10,94701.453125,3.29514144401256,1228295.43953976,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.476546781741636
2025-01-11,94566.59375,3.2745038851495822,1227874.3922374197,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.501064300949295
2025-01-12,94488.4375,3.249445991971031,1227630.3789589691,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.515273156363136
2025-01-13,94516.5234375,3.240543309797403,1227718.0666574927,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.510167115258305
2025-01-14,96534.046875,3.360859533389079,1234017.0191831724,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.143380085206893
2025-01-15,100504.4921875,3.5576990854431685,1246413.2303321417,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.4215506298039
2025-01-16,99756.90625,3.521950975225269,1244079.1764908573,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.557462223506924
2025-01-17,104462.0390625,3.7497378985300864,1258769.170997033,3.1221211157204527,932626.0330487868,1717332.4053461712,-26.702066118452095
2025-01-18,104408.0703125,3.727270748599168,1258600.6740230687,3.1221211157204527,932626.0330487868,1717332.4053461712,-26.711877671150898
2025-01-19,101089.609375,3.505330737585836,1248240.0370584065,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.315175957051103
2025-01-20,102016.6640625,3.5830517655805543,1251134.414073678,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.146636831704075
2025-01-21,106146.265625,3.7566938761862216,1264027.5303114713,3.1221211157204527,932626.0330487868,1717332.4053461712,-26.395872669934565
2025-01-22,103653.0703125,3.603860711089238,1256243.4725806997,3.1221211157204527,932626.0330487868,1717332.4053461712,-26.849137146080203
2025-01-23,103960.171875,3.600455523355252,1257202.280853652,3.1221211157204527,932626.0330487868,1717332.4053461712,-26.793305888836855
2025-01-24,104819.484375,3.614312026289261,1259885.1585549044,3.1221211157204527,932626.0330487868,1717332.4053461712,-26.637082335790254
2025-01-25,104714.6484375,3.606092564622343,1259557.8480607492,3.1221211157204527,932626.0330487868,1717332.4053461712,-26.656141575174324
2025-01-26,102682.5,3.4773136035985,1253213.2345137522,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.025587439425525
2025-01-27,102087.6875,3.412954946714125,1251356.1578476077,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.133724726089607
2025-01-28,101332.4765625,3.3600290399561183,1248998.297832816,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.2710225495891
2025-01-29,103703.2109375,3.5054969821205404,1256400.0176847677,3.1221211157204527,932626.0330487868,1717332.4053461712,-26.840021548914468
2025-01-30,104735.3046875,3.5482294183028995,1259622.3393750458,3.1221211157204527,932626.0330487868,1717332.4053461712,-26.652386255930605
2025-01-31,102405.0234375,3.379054815936518,1252346.9190788534,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.076032853033382
2025-02-01,100655.90625,3.274691363214421,1246885.9633738901,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.394023457995065
2025-02-02,97688.9765625,3.089221297143094,1237622.8495476884,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.933413141516155
2025-02-03,101405.421875,3.310371608615559,1249226.041933265,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.257761045890682
2025-02-04,97871.8203125,3.08958065668978,1238193.709880441,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.900172032749122
2025-02-05,96615.4453125,3.007621755616614,1234271.1549636777,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.128581798066076
2025-02-06,96593.296875,2.998387722652465,1234202.0048592787,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.13260839793596
2025-02-07,96529.0859375,2.9840493641894392,1234001.5305354497,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.14428198676505
2025-02-08,96482.453125,2.991764601183508,1233855.9372468581,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.15275986141171
2025-02-09,96500.09375,2.9686533779130957,1233911.0134146651,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.149552784689952
2025-02-10,97437.5546875,3.0230995245143166,1236837.8800027969,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.979121796546934
2025-02-11,95747.4296875,2.930239801691719,1231561.1050520898,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.286387584712358
2025-02-12,97885.859375,3.0322312022409337,1238237.5415339172,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.89761972235541
2025-02-13,96623.8671875,2.9599799971321454,1234297.4490774493,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.12705069589333
2025-02-14,97508.96875,3.003861182590652,1237060.8433552876,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.966138675061742
2025-02-15,97580.3515625,3.009037868130775,1237283.7091414933,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.953161234846206
2025-02-16,96175.03125,2.930568721217312,1232896.1289194862,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.20864935166904
2025-02-17,95773.3828125,2.90797781357694,1231642.1338516714,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.28166929026165
2025-02-18,95539.546875,2.8906351184506627,1230912.0697335883,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.324180810792587
2025-02-19,96635.609375,2.95919981924883,1234334.1096089876,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.124915958819475
2025-02-20,98333.9375,3.058701701253745,1239636.495709472,3.1221211157204527,932626.0330487868,1717332.4053461712,-27.816158837368913
2025-02-21,96125.546875,2.9385997877484673,1232741.6327074005,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.217645642171956
2025-02-22,96577.7578125,2.9770873696518203,1234153.490024129,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.135433409273237
2025-02-23,96273.921875,2.9585587850308217,1233204.8774279454,3.1221211157204527,932626.0330487868,1717332.4053461712,-28.19067097383735
2025-02-24,91418.171875,2.7274756544194134,1218044.637820286,3.1221211157204527,932626.0330487868,1717332.4053461712,-29.07344937832471
2025-02-25,88736.171875,2.56097699115748,1209671.1089879237,3.1221211157204527,932626.0330487868,1717332.4053461712,-29.561038665424572
